iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
DEU,Europe,Germany,2021-06-19,3729597.0,996.0,1043.143,90390.0,16.0,78.429,44514.459,11.888,12.45,1078.846,0.191,0.936,0.54,961.0,11.47,,,,,,,,,,,106524.0,1.271,,,tests performed,66830314.0,42645924.0,25848847.0,,427121.0,848106.0,79.77,50.9,30.85,,10123.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-06-20,3730126.0,529.0,975.857,90400.0,10.0,78.714,44520.773,6.314,11.647,1078.966,0.119,0.939,0.55,927.0,11.064,,,,,458.377,5.471,,63809113.0,761.591,,104389.0,1.246,0.014,71.4,tests performed,67125415.0,42726652.0,26076033.0,,295101.0,849839.0,80.12,51.0,31.12,,10143.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,17.59
DEU,Europe,Germany,2021-06-21,3730619.0,493.0,921.571,90477.0,77.0,76.143,44526.657,5.884,10.999,1079.885,0.919,0.909,0.56,885.0,10.563,,,,,,,,,,,104057.0,1.242,,,tests performed,67756441.0,42972681.0,26497379.0,,631026.0,846317.0,80.87,51.29,31.63,,10101.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-06-22,3731304.0,685.0,853.714,90553.0,76.0,67.714,44534.833,8.176,10.189,1080.792,0.907,0.808,0.56,845.0,10.085,,,,,,,,,,,103726.0,1.238,,,tests performed,68833062.0,43382242.0,27198588.0,,1076621.0,850474.0,82.16,51.78,32.46,,10151.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-06-23,3732439.0,1135.0,810.286,90620.0,67.0,62.143,44548.38,13.547,9.671,1081.591,0.8,0.742,0.57,807.0,9.632,,,,,,,,,,,103394.0,1.234,,,tests performed,70167930.0,43905380.0,28044854.0,,1334868.0,843630.0,83.75,52.4,33.47,,10069.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-06-24,3732914.0,475.0,749.429,90685.0,65.0,58.286,44554.049,5.669,8.945,1082.367,0.776,0.696,0.58,776.0,9.262,,,,,,,,,,,103063.0,1.23,,,tests performed,71202929.0,44434613.0,28590919.0,,1034999.0,827499.0,84.98,53.03,34.12,,9877.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-06-25,3733665.0,751.0,723.429,90752.0,67.0,54.0,44563.013,8.964,8.634,1083.167,0.8,0.645,0.6,731.0,8.725,,,,,,,,,,,102731.0,1.226,,,tests performed,72123399.0,44855213.0,29130940.0,,920470.0,817172.0,86.08,53.54,34.77,,9753.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-06-26,3734153.0,488.0,650.857,90761.0,9.0,53.0,44568.837,5.825,7.768,1083.274,0.107,0.633,0.63,712.0,8.498,,,,,,,,,,,102400.0,1.222,,,tests performed,72533198.0,45005267.0,29403946.0,,409799.0,814698.0,86.57,53.72,35.09,,9724.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-06-27,3734489.0,336.0,623.286,90768.0,7.0,52.571,44572.847,4.01,7.439,1083.358,0.084,0.627,0.66,701.0,8.367,,,,,311.293,3.715,,64523590.0,770.119,,102068.0,1.218,0.01,100.0,tests performed,72825075.0,45099370.0,29605841.0,,291877.0,814237.0,86.92,53.83,35.34,,9718.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,3.98
DEU,Europe,Germany,2021-06-28,3734830.0,341.0,601.571,90826.0,58.0,49.857,44576.917,4.07,7.18,1084.05,0.692,0.595,0.68,683.0,8.152,,,,,,,,,,,102320.0,1.221,,,tests performed,73454236.0,45367954.0,29990815.0,,629161.0,813971.0,87.67,54.15,35.8,,9715.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-06-29,3735399.0,569.0,585.0,90883.0,57.0,47.143,44583.709,6.791,6.982,1084.73,0.68,0.563,0.71,660.0,7.877,,,,,,,,,,,102572.0,1.224,,,tests performed,74387058.0,45779729.0,30534300.0,,932822.0,793428.0,88.78,54.64,36.44,,9470.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-06-30,3736205.0,806.0,538.0,90945.0,62.0,46.429,44593.329,9.62,6.421,1085.47,0.74,0.554,0.74,611.0,7.293,,,,,,,,,,,102825.0,1.227,,,tests performed,75409822.0,46254168.0,31105335.0,,1022764.0,748842.0,90.01,55.21,37.13,,8938.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-01,3736959.0,754.0,577.857,91014.0,69.0,47.0,44602.328,8.999,6.897,1086.294,0.824,0.561,0.77,588.0,7.018,,,,,,,,,,,103077.0,1.23,,,tests performed,76392415.0,46729904.0,31634848.0,,982593.0,741355.0,91.18,55.77,37.76,,8848.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-02,3737630.0,671.0,566.429,91032.0,18.0,40.0,44610.337,8.009,6.761,1086.509,0.215,0.477,0.81,563.0,6.72,,,,,,,,,,,103329.0,1.233,,,tests performed,77239448.0,47132518.0,32101442.0,,847033.0,730864.0,92.19,56.25,38.31,,8723.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-03,3738059.0,429.0,558.0,91040.0,8.0,39.857,44615.457,5.12,6.66,1086.604,0.095,0.476,0.85,546.0,6.517,,,,,,,,,,,103581.0,1.236,,,tests performed,77617014.0,47297161.0,32329577.0,,377566.0,726259.0,92.64,56.45,38.59,,8668.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-04,3738470.0,411.0,568.714,91039.0,-1.0,38.714,44620.363,4.905,6.788,1086.592,-0.012,0.462,0.89,545.0,6.505,,,,,256.893,3.066,,65250422.0,778.794,,103833.0,1.239,0.008,125.0,tests performed,77890347.0,47399228.0,32509760.0,,273333.0,723610.0,92.97,56.57,38.8,,8637.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,1.76
DEU,Europe,Germany,2021-07-05,3738862.0,392.0,576.0,91068.0,29.0,34.571,44625.041,4.679,6.875,1086.939,0.346,0.413,0.93,524.0,6.254,,,,,,,,,,,101494.0,1.211,,,tests performed,78427107.0,47611168.0,32849435.0,,536760.0,710410.0,93.61,56.83,39.21,,8479.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-06,3739575.0,713.0,596.571,91118.0,50.0,33.571,44633.551,8.51,7.12,1087.535,0.597,0.401,0.98,506.0,6.039,,,,,,,,,,,99155.0,1.183,,,tests performed,79205749.0,47897867.0,33357073.0,,778642.0,688384.0,94.54,57.17,39.81,,8216.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-07,3740567.0,992.0,623.143,91148.0,30.0,29.0,44645.391,11.84,7.437,1087.893,0.358,0.346,1.02,482.0,5.753,,,,,,,,,,,96816.0,1.156,,,tests performed,80202473.0,48241628.0,34029115.0,,996724.0,684664.0,95.73,57.58,40.62,,8172.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-08,3741470.0,903.0,644.429,91197.0,49.0,26.143,44656.169,10.778,7.692,1088.478,0.585,0.312,1.06,467.0,5.574,,,,,,,,,,,94477.0,1.128,,,tests performed,81051091.0,48524961.0,34613832.0,,848618.0,665525.0,96.74,57.92,41.31,,7943.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-09,3742355.0,885.0,675.0,91232.0,35.0,28.571,44666.732,10.563,8.056,1088.896,0.418,0.341,1.09,450.0,5.371,,,,,,,,,,,92139.0,1.1,,,tests performed,81809457.0,48765880.0,35151931.0,,758366.0,652858.0,97.64,58.2,41.96,,7792.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-10,3743164.0,809.0,729.286,91239.0,7.0,28.429,44676.388,9.656,8.704,1088.98,0.084,0.339,1.13,433.0,5.168,,,,,,,,,,,89800.0,1.072,,,tests performed,82153226.0,48871803.0,35399557.0,,343769.0,648030.0,98.05,58.33,42.25,,7735.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-11,3743732.0,568.0,751.714,91241.0,2.0,28.857,44683.167,6.779,8.972,1089.003,0.024,0.344,1.16,430.0,5.132,,,,,272.004,3.246,,65862647.0,786.101,,87461.0,1.044,0.011,90.9,tests performed,82381329.0,48941416.0,35566340.0,,228103.0,641569.0,98.33,58.41,42.45,,7657.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,-1.11
DEU,Europe,Germany,2021-07-12,3744285.0,553.0,774.714,91268.0,27.0,28.571,44689.767,6.6,9.247,1089.326,0.322,0.341,1.2,433.0,5.168,,,,,,,,,,,87332.0,1.042,,,tests performed,82849856.0,49107146.0,35883241.0,,468527.0,631821.0,98.89,58.61,42.83,,7541.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-13,3745312.0,1027.0,819.571,91295.0,27.0,25.286,44702.025,12.258,9.782,1089.648,0.322,0.302,1.23,404.0,4.822,,,,,,,,,,,87203.0,1.041,,,tests performed,83611988.0,49307699.0,36464744.0,,762132.0,629463.0,99.79,58.85,43.52,,7513.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-14,3746935.0,1623.0,909.714,91326.0,31.0,25.429,44721.396,19.371,10.858,1090.018,0.37,0.304,1.27,394.0,4.703,,,,,,,,,,,87075.0,1.039,,,tests performed,84587502.0,49534237.0,37236682.0,,975514.0,626433.0,100.96,59.12,44.44,,7477.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-15,3748379.0,1444.0,987.0,91346.0,20.0,21.286,44738.631,17.235,11.78,1090.257,0.239,0.254,1.28,393.0,4.691,,,,,,,,,,,86946.0,1.038,,,tests performed,85354901.0,49728130.0,37832787.0,,767399.0,614830.0,101.88,59.35,45.16,,7338.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-16,3749944.0,1565.0,1084.143,91367.0,21.0,19.286,44757.31,18.679,12.94,1090.507,0.251,0.23,1.3,376.0,4.488,,,,,,,,,,,86817.0,1.036,,,tests performed,86015320.0,49902212.0,38341332.0,,660419.0,600838.0,102.66,59.56,45.76,,7171.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-17,3751253.0,1309.0,1155.571,91369.0,2.0,18.571,44772.934,15.624,13.792,1090.531,0.024,0.222,1.3,369.0,4.404,,,,,,,,,,,86689.0,1.035,,,tests performed,86287105.0,49991957.0,38541949.0,,271785.0,590554.0,102.99,59.67,46.0,,7049.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-18,3752236.0,983.0,1214.857,91370.0,1.0,18.429,44784.666,11.733,14.5,1090.543,0.012,0.22,1.3,369.0,4.404,,,,,344.538,4.112,,66468568.0,793.333,,86560.0,1.033,0.016,62.5,tests performed,86487123.0,50063002.0,38682172.0,,200018.0,586542.0,103.23,59.75,46.17,,7001.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,7.6
DEU,Europe,Germany,2021-07-19,3753220.0,984.0,1276.429,91404.0,34.0,19.429,44796.411,11.744,15.235,1090.949,0.406,0.232,1.3,363.0,4.333,,,,,,,,,,,86286.0,1.03,,,tests performed,86868432.0,50169143.0,38971580.0,,381309.0,574082.0,103.68,59.88,46.51,,6852.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-20,3754846.0,1626.0,1362.0,91423.0,19.0,18.286,44815.818,19.407,16.256,1091.176,0.227,0.218,1.3,357.0,4.261,,,,,,,,,,,86013.0,1.027,,,tests performed,87474651.0,50310184.0,39451078.0,,606219.0,551809.0,104.41,60.05,47.09,,6586.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-21,3756497.0,1651.0,1366.0,91466.0,43.0,20.0,44835.523,19.705,16.304,1091.689,0.513,0.239,1.29,353.0,4.213,,,,,,,,,,,85739.0,1.023,,,tests performed,88229160.0,50479360.0,40050294.0,,754509.0,520237.0,105.31,60.25,47.8,,6209.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-22,3758425.0,1928.0,1435.143,91505.0,39.0,22.714,44858.535,23.012,17.129,1092.154,0.465,0.271,1.3,350.0,4.177,,,,,,,,,,,85466.0,1.02,,,tests performed,88849940.0,50614564.0,40549450.0,,620780.0,499291.0,106.05,60.41,48.4,,5959.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-23,3760291.0,1866.0,1478.143,91514.0,9.0,21.0,44880.806,22.272,17.642,1092.262,0.107,0.251,1.3,353.0,4.213,,,,,,,,,,,85192.0,1.017,,,tests performed,89419271.0,50746572.0,41004956.0,,569331.0,486279.0,106.73,60.57,48.94,,5804.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-24,3761869.0,1578.0,1516.571,91531.0,17.0,23.143,44899.64,18.834,18.101,1092.465,0.203,0.276,1.31,351.0,4.189,,,,,,,,,,,84918.0,1.014,,,tests performed,89630103.0,50811180.0,41163027.0,,210832.0,477571.0,106.98,60.65,49.13,,5700.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-25,3763018.0,1149.0,1540.286,91534.0,3.0,23.429,44913.354,13.714,18.384,1092.5,0.036,0.28,1.31,367.0,4.38,,,,,445.28,5.315,,67061080.0,800.405,,84645.0,1.01,0.023,43.5,tests performed,89754447.0,50849015.0,41255286.0,,124344.0,466761.0,107.13,60.69,49.24,,5571.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,5.73
DEU,Europe,Germany,2021-07-26,3764441.0,1423.0,1603.0,91573.0,39.0,24.143,44930.338,16.984,19.133,1092.966,0.465,0.288,1.32,365.0,4.356,,,,,,,,,,,84417.0,1.008,,,tests performed,90091730.0,50931803.0,41520858.0,,337283.0,460471.0,107.53,60.79,49.56,,5496.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-27,3766501.0,2060.0,1665.0,91592.0,19.0,24.143,44954.925,24.587,19.873,1093.193,0.227,0.288,1.32,367.0,4.38,,,,,,,,,,,84189.0,1.005,,,tests performed,90641386.0,51042784.0,41972400.0,,549656.0,452391.0,108.18,60.92,50.1,,5399.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-28,3769552.0,3051.0,1865.0,91709.0,117.0,34.714,44991.341,36.415,22.26,1094.589,1.396,0.414,1.32,352.0,4.201,,,,,,,,,,,83961.0,1.002,,,tests performed,91327312.0,51178282.0,42536556.0,,685926.0,442593.0,109.0,61.08,50.77,,5283.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-29,3772326.0,2774.0,1985.857,91622.0,-87.0,16.714,45024.449,33.109,23.702,1093.551,-1.038,0.199,1.32,344.0,4.106,,,,,,,,,,,83732.0,0.999,,,tests performed,91902647.0,51298086.0,43006801.0,,575335.0,436101.0,109.69,61.23,51.33,,5205.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-30,3774918.0,2592.0,2089.571,91663.0,41.0,21.286,45055.386,30.937,24.94,1094.04,0.489,0.254,1.31,349.0,4.165,,,,,,,,,,,83504.0,0.997,,,tests performed,92398265.0,51408331.0,43408269.0,,495618.0,425571.0,110.28,61.36,51.81,,5079.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-07-31,3776724.0,1806.0,2122.143,91666.0,3.0,19.286,45076.942,21.555,25.329,1094.076,0.036,0.23,1.3,357.0,4.261,,,,,,,,,,,83276.0,0.994,,,tests performed,92592918.0,51467950.0,43555788.0,,194653.0,423259.0,110.51,61.43,51.99,,5052.0,67.59,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-01,3778277.0,1553.0,2179.857,91666.0,0.0,18.857,45095.477,18.536,26.018,1094.076,0.0,0.225,1.31,360.0,4.297,,,,,598.408,7.142,,67642419.0,807.343,,83048.0,0.991,0.029,34.5,tests performed,92709615.0,51504247.0,43642061.0,,116697.0,422167.0,110.65,61.47,52.09,,5039.0,64.81,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,0.66
DEU,Europe,Germany,2021-08-02,3779797.0,1520.0,2193.714,91685.0,19.0,16.0,45113.619,18.142,26.183,1094.303,0.227,0.191,1.31,374.0,4.464,,,,,,,,,,,83196.0,0.993,,,tests performed,93001777.0,51574003.0,43875722.0,,292162.0,415721.0,111.0,61.56,52.37,,4962.0,64.81,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-03,3782344.0,2547.0,2263.286,91710.0,25.0,16.857,45144.019,30.4,27.013,1094.601,0.298,0.201,1.32,375.0,4.476,,,,,,,,,,,83344.0,0.995,,,tests performed,93461012.0,51663856.0,44258287.0,,459235.0,402804.0,111.55,61.66,52.82,,4808.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-04,3786003.0,3659.0,2350.143,91736.0,26.0,3.857,45187.691,43.672,28.05,1094.911,0.31,0.046,1.32,389.0,4.643,,,,,,,,,,,83491.0,0.997,,,tests performed,94029697.0,51773088.0,44730526.0,,568685.0,386055.0,112.23,61.79,53.39,,4608.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-05,3789460.0,3457.0,2447.714,91761.0,25.0,19.857,45228.952,41.261,29.215,1095.21,0.298,0.237,1.33,384.0,4.583,,,,,,,,,,,83639.0,0.998,,,tests performed,94544347.0,51872769.0,45159843.0,,514650.0,377386.0,112.84,61.91,53.9,,4504.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-06,3792848.0,3388.0,2561.429,91785.0,24.0,17.429,45269.389,40.437,30.572,1095.496,0.286,0.208,1.34,390.0,4.655,,,,,,,,,,,83786.0,1.0,,,tests performed,94982665.0,51968743.0,45517379.0,,438318.0,369200.0,113.37,62.03,54.33,,4407.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-07,3795609.0,2761.0,2697.857,91789.0,4.0,17.571,45302.343,32.954,32.2,1095.544,0.048,0.21,1.34,410.0,4.894,,,,,,,,,,,83934.0,1.002,,,tests performed,95166575.0,52022461.0,45660533.0,,183910.0,367665.0,113.59,62.09,54.5,,4388.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-08,3797849.0,2240.0,2796.0,91791.0,2.0,17.857,45329.078,26.735,33.372,1095.568,0.024,0.213,1.36,429.0,5.12,,,,,698.143,8.333,,68230989.0,814.368,,84081.0,1.004,0.038,26.3,tests performed,95282455.0,52049816.0,45753049.0,,115880.0,367549.0,113.72,62.12,54.61,,4387.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-09,3800069.0,2220.0,2896.0,91810.0,19.0,17.857,45355.575,26.497,34.565,1095.795,0.227,0.213,1.37,451.0,5.383,,,,,,,,,,,83482.0,0.996,,,tests performed,95575097.0,52109862.0,45994606.0,,292642.0,367617.0,114.07,62.2,54.9,,4388.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-10,3803351.0,3282.0,3001.0,91824.0,14.0,16.286,45394.747,39.172,35.818,1095.962,0.167,0.194,1.38,438.0,5.228,,,,,,,,,,,82882.0,0.989,,,tests performed,96001829.0,52195121.0,46347322.0,,426732.0,362974.0,114.58,62.3,55.32,,4332.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-11,3808838.0,5487.0,3262.143,91841.0,17.0,15.0,45460.237,65.49,38.935,1096.165,0.203,0.179,1.4,450.0,5.371,,,,,,,,,,,82283.0,0.982,,,tests performed,96540414.0,52314387.0,46782317.0,,538585.0,358674.0,115.23,62.44,55.84,,4281.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-12,3814335.0,5497.0,3553.571,91860.0,19.0,14.143,45525.846,65.609,42.414,1096.391,0.227,0.169,1.41,468.0,5.586,,,,,,,,,,,81683.0,0.975,,,tests performed,97009565.0,52432695.0,47151831.0,,469151.0,352174.0,115.79,62.58,56.28,,4203.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-13,3819871.0,5536.0,3860.429,91871.0,11.0,12.286,45591.921,66.075,46.076,1096.523,0.131,0.147,1.42,476.0,5.681,,,,,,,,,,,81084.0,0.968,,,tests performed,97430214.0,52546805.0,47477850.0,,420649.0,349650.0,116.29,62.72,56.67,,4173.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-14,3824546.0,4675.0,4133.857,91874.0,3.0,12.143,45647.719,55.798,49.339,1096.559,0.036,0.145,1.43,484.0,5.777,,,,,,,,,,,80484.0,0.961,,,tests performed,97623539.0,52612467.0,47620733.0,,193325.0,350995.0,116.52,62.8,56.84,,4189.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-15,3828278.0,3732.0,4347.0,91878.0,4.0,12.429,45692.262,44.543,51.883,1096.606,0.048,0.148,1.43,512.0,6.111,,,,,660.869,7.888,,68790183.0,821.043,,79885.0,0.953,0.06,16.7,tests performed,97741292.0,52650369.0,47707990.0,,117753.0,351262.0,116.66,62.84,56.94,,4192.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-16,3831827.0,3549.0,4536.857,91905.0,27.0,13.571,45734.621,42.359,54.149,1096.929,0.322,0.162,1.44,,,,,,,,,,,,,,,,,,98004406.0,52732214.0,47902842.0,,263114.0,347044.0,116.97,62.94,57.17,,4142.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
DEU,Europe,Germany,2021-08-17,3837218.0,5391.0,4838.143,91927.0,22.0,14.714,45798.965,64.344,57.745,1097.191,0.263,0.176,1.44,,,,,,,,,,,,,,,,,,98361721.0,52844216.0,48163265.0,,357315.0,337127.0,117.4,63.07,57.49,,4024.0,59.26,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,
